,Mes,Nom mes,Any,Regió Policial (RP),Àrea Bàsica Policial (ABP),Títol Codi Penal,Tipus de fet,Coneguts,Resolts,Detencions
16468,11,novembre,2019,RP Metropolitana Barcelona,ABP Les Corts,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,1,1,1
16469,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,De les falsedats,Falsedats documentals,3,1,
16470,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,De les lesions,Lesions,37,29,6
16471,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,1,1,
16472,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,11,10,
16473,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,59,3,1
16474,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,113,12,1
16475,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Extorsió,,,1
16476,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,228,24,2
16477,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,29,25,
16478,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Propietat industrial,1,,
16479,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,55,5,4
16480,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,41,5,2
16481,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,66,13,11
16482,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,23,10,3
16483,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,5,2,1
16484,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,1,1,
16485,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra la llibertat,Amenaces,29,31,5
16486,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra la llibertat,Coaccions,6,5,2
16487,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,2,2,
16488,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,1,1,1
16489,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra l'Administració de justícia,"Acusació, denúncia falsa i simulació de delictes",1,1,
16490,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra l'Administració de justícia,Trencament de condemna,6,7,4
16491,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra les relacions familiars,Contra els drets i deures familiars,5,4,
16492,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra l'ordre públic,Desordres públics,1,1,1
16493,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra l'ordre públic,Organitzacions i grups criminals,1,,
16494,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,6,5,5
16495,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,5,7,8
16496,11,novembre,2019,RP Metropolitana Barcelona,ABP Nou Barris,Dels delictes contra la seguretat col·lectiva,Risc catastròfic,,1,
16497,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,De l’homicidi i les seves formes,Homicidi consumat,1,,
16498,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,De l’homicidi i les seves formes,Homicidi temptativa,1,1,
16499,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,De les falsedats,Falsedats documentals,3,1,
16500,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,De les lesions,Lesions,38,31,4
16501,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,19,14,
16502,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,81,9,1
16503,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,120,11,
16504,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Extorsió,1,,
16505,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,480,56,9
16506,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,12,11,
16507,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Propietat industrial,1,,
16508,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Receptació i altres conductes afins,2,1,2
16509,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,30,2,
16510,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,68,3,3
16511,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,68,11,5
16512,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,32,10,1
16513,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,2,,
16514,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,1,1,1
16515,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra la llibertat,Amenaces,23,22,2
16516,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra la llibertat,Coaccions,6,5,
16517,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,1,,
16518,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,1,,
16519,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra la llibertat i la indemnitat sexuals,Relatius a la prostitució,1,,
16520,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra l'Administració de justícia,"Acusació, denúncia falsa i simulació de delictes",1,1,
16521,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra l'Administració de justícia,Trencament de condemna,6,6,2
16522,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra les relacions familiars,Contra els drets i deures familiars,1,1,
16523,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra l'ordre públic,Organitzacions i grups criminals,,,2
16524,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,2,2,1
16525,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Andreu,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,4,4,5
16526,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,De l’homicidi i les seves formes,Homicidi temptativa,2,1,
16527,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,De les falsedats,De la usurpació de l'estat civil,,1,
16528,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,De les falsedats,Falsedats documentals,6,4,2
16529,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,De les falsedats,Falsificació de moneda i efectes timbrats,1,,
16530,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,De les falsedats,Usurpació de funcions públiques i intrusisme,1,1,
16531,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,De les lesions,Lesions,61,48,12
16532,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,,1,
16533,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,40,27,6
16534,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,239,22,2
16535,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,200,17,3
16536,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,921,151,21
16537,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,13,14,
16538,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Receptació i altres conductes afins,4,2,2
16539,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,112,22,16
16540,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,299,20,19
16541,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,210,19,32
16542,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,47,36,2
16543,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Usurpació,1,1,
16544,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra la Constitució,Contra exercici drets fonamentals i llibertats públiques,1,,
16545,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,1,1,
16546,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,1,1,1
16547,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra la llibertat,Amenaces,32,25,9
16548,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra la llibertat,Coaccions,7,6,2
16549,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,4,,
16550,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,1,,
16551,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra la llibertat i la indemnitat sexuals,Assetjament sexual,1,,
16552,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra l'Administració de justícia,Trencament de condemna,6,6,1
16553,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra les relacions familiars,Contra els drets i deures familiars,1,1,
16554,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra l'ordre públic,Organitzacions i grups criminals,,,17
16555,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,11,8,10
16556,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,8,6,6
16557,11,novembre,2019,RP Metropolitana Barcelona,ABP Sant Martí,"Dels delictes relatius a l’ordenació del territori i l’urbanisme, la protecció del patrimoni històric i el medi ambient","Protecció de la flora, fauna i animals domèstics",1,1,
16558,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,De l’homicidi i les seves formes,Homicidi temptativa,1,1,
16559,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,De les falsedats,De la usurpació de l'estat civil,2,,
16560,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,De les falsedats,Falsedats documentals,10,6,1
16561,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,De les falsedats,Falsificació de moneda i efectes timbrats,2,,
16562,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,De les falsedats,Usurpació de funcions públiques i intrusisme,1,1,1
16563,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,De les lesions,Lesions,64,52,9
16564,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,3,3,2
16565,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,40,29,2
16566,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,152,17,8
16567,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,178,19,5
16568,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Extorsió,1,1,
16569,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,1005,95,29
16570,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,21,15,3
16571,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Propietat industrial,6,6,
16572,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Receptació i altres conductes afins,8,6,2
16573,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,89,10,8
16574,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,164,6,8
16575,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,133,24,23
16576,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,34,18,2
16577,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Usurpació,1,,
16578,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Blanqueig de capitals,1,,
16579,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,1,1,
16580,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra l’honor,Injúria,1,,
16581,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra la Constitució,Contra exercici drets fonamentals i llibertats públiques,1,,
16582,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,Delictes contra la Constitució,Associació il·lícita,,1,
16583,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,2,1,
16584,11,novembre,2019,RP Metropolitana Barcelona,ABP Sants-Montjuïc,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,4,4,2
